Ni_50_4-1_1_1	50	4	275.492700	275.492746	1461222066
9	54.050598	1	536	605	2	2
10	54.050598	1	1894	2248	2	2
11	54.050598	1	584	686	2	2
12	54.686427	8	610	724	2	2
13	55.311689	7	518	645	2	2
14	54.050598	1	1015	1191	2	2
15	54.686427	8	33	40	2	2
16	53.614993	9	979	1149	2	2
17	55.759323	6	205	240	2	2
18	54.050598	1	1509	3295	2	2
19	54.686427	8	1261	1502	2	2
20	53.614993	9	1370	1724	2	2
Ni_50_10-1_1_18	50	10	63.996060	63.996066	1461235581
1	62.229131	3	482	602	2	2
2	62.229131	3	241	324	2	2
3	62.229131	3	224	445	2	2
4	62.229131	3	143	186	2	2
5	62.229131	3	1004	1402	2	2
6	62.229131	3	824	1365	2	2
7	62.229131	3	238	277	2	2
8	62.229131	3	46	73	2	2
9	62.229131	3	200	247	2	2
10	62.229131	3	202	243	2	2
11	62.229131	3	1956	2513	2	2
12	62.229131	3	106	134	2	2
13	62.229131	3	17	30	2	2
14	62.229131	3	640	781	2	2
15	62.229131	3	1086	1298	2	2
16	64.008558	10	173	209	0	0
17	62.229131	3	1286	1653	2	2
18	62.229131	3	942	1194	2	2
19	62.229131	3	21	26	2	2
20	64.199423	6	31	36	0	0
Ni_50_10-1_1_19	50	10	53.717160	53.717155	1461235633
1	53.336140	3	403	513	2	2
2	53.290464	3	1633	2039	2	2
3	52.606231	5	1325	1669	2	2
4	52.606231	5	954	2037	2	2
5	53.317073	2	1470	2211	2	2
6	53.317073	2	234	294	2	2
7	53.290464	3	318	391	2	2
8	53.290464	3	1210	1519	2	2
9	52.606231	5	1749	2230	2	2
10	53.290464	3	972	1213	2	2
11	53.336140	3	999	1261	2	2
12	53.290464	3	1340	1776	2	2
13	53.290464	3	1225	1585	2	2
14	52.606231	5	167	208	2	2
15	52.606231	5	311	412	2	2
16	53.290464	3	1642	2057	2	2
17	52.606231	5	1486	2220	2	2
18	53.290464	3	1113	1411	2	2
19	52.606231	5	1976	2460	2	2
20	52.606231	5	25	37	2	2
Ni_50_10-1_1_20	50	10	65.762970	65.762971	1461235686
1	62.463112	3	313	425	2	2
2	62.527900	2	76	110	2	2
3	62.463112	3	233	311	2	2
4	62.463112	3	1983	3911	2	2
5	62.463112	3	1693	2742	2	2
6	62.323760	5	802	1283	2	2
7	62.323760	5	1736	2508	2	2
8	62.527900	2	909	1212	2	2
9	62.463112	3	388	575	2	2
10	62.463112	3	1830	2648	2	2
11	62.323760	5	280	396	2	2
12	62.463112	3	256	518	2	2
13	62.463112	3	1586	2194	2	2
14	62.527900	2	414	583	2	2
15	62.527900	2	96	140	2	2
16	62.527900	2	1208	1668	2	2
17	62.463112	3	1597	2197	2	2
18	62.463112	3	1189	1653	2	2
19	62.323760	5	747	1033	2	2
20	62.463112	3	1121	1694	2	2
Ni_50_10-1_1_21	50	10	64.830530	64.830521	1461235746
1	64.768891	8	206	274	2	2
2	65.075076	3	1541	1952	0	0
3	65.691540	8	968	1268	0	0
4	64.768891	8	1167	1485	2	2
5	64.768891	8	1201	1927	2	2
6	64.830521	4	1496	1993	1	1
7	65.229036	5	56	80	0	0
8	65.691540	8	1113	1678	0	0
9	64.768891	8	415	497	2	2
10	64.830521	4	1150	1506	1	1
11	64.830521	4	1662	2311	1	1
12	64.830521	4	809	1069	1	1
13	64.830521	4	1152	1664	1	1
14	64.830521	4	755	981	1	1
15	64.830521	4	389	632	1	1
16	64.830521	4	1127	1476	1	1
17	65.741333	2	430	586	0	0
18	65.741333	2	1244	1654	0	0
19	65.389581	1	1738	2249	0	0
20	64.768891	8	80	110	2	2
Ni_50_10-1_1_22	50	10	60.146190	60.146188	1461235801
1	56.472270	9	39	76	2	2
2	56.472270	9	300	401	2	2
3	56.472270	9	1748	2450	2	2
4	56.472270	9	1110	1661	2	2
5	56.472270	9	1073	1392	2	2
6	56.472270	9	611	834	2	2
7	56.472270	9	275	349	2	2
8	56.472270	9	537	675	2	2
9	56.472270	9	1404	1877	2	2
10	56.472270	9	152	199	2	2
11	56.472270	9	552	915	2	2
12	56.472270	9	121	157	2	2
13	56.472270	9	164	233	2	2
14	56.472270	9	387	508	2	2
15	56.472270	9	1205	1648	2	2
16	56.472270	9	320	406	2	2
17	56.472270	9	96	141	2	2
18	56.472270	9	912	1249	2	2
19	56.472270	9	195	316	2	2
20	56.472270	9	996	1320	2	2
Ni_50_10-1_1_23	50	10	52.302650	52.302649	1461235856
1	52.302649	9	393	511	1	1
2	52.302649	9	234	298	1	1
3	52.302649	9	838	1086	1	1
4	52.302649	9	1181	1559	1	1
5	52.302649	9	207	283	1	1
6	52.302649	9	159	218	1	1
7	52.302649	9	422	549	1	1
8	52.302649	9	1989	2812	1	1
9	52.302649	9	126	154	1	1
10	52.302649	9	146	185	1	1
11	52.302649	9	864	1154	1	1
12	52.302649	9	746	1027	1	1
13	52.302649	9	47	64	1	1
14	52.302649	9	569	741	1	1
15	52.302649	9	1196	1549	1	1
16	52.302649	9	1075	1425	1	1
17	52.302649	9	1289	1663	1	1
18	52.302649	9	338	440	1	1
19	52.329872	2	28	39	0	0
20	52.329872	2	485	601	0	0
Ni_50_10-1_1_24	50	10	55.522480	55.522479	1461235910
1	55.063722	5	256	347	2	2
2	55.063722	5	434	521	2	2
3	55.063722	5	32	41	2	2
4	55.063722	5	19	23	2	2
5	55.063722	5	283	349	2	2
6	54.021642	2	606	783	2	2
7	55.063722	5	130	158	2	2
8	55.063722	5	466	764	2	2
9	54.021642	2	4	11	2	2
10	55.063722	5	85	99	2	2
11	55.063722	5	79	95	2	2
12	55.063722	5	261	449	2	2
13	55.063722	5	271	342	2	2
14	55.063722	5	107	140	2	2
15	55.063722	5	68	85	2	2
16	54.021642	2	432	603	2	2
17	54.021642	2	966	1197	2	2
18	54.021642	2	1559	2069	2	2
19	54.021642	2	690	863	2	2
20	55.063722	5	604	721	2	2
Ni_50_10-1_1_25	50	10	57.359530	57.359523	1461235963
1	52.548678	7	226	312	2	2
2	52.548678	7	101	119	2	2
3	52.548678	7	91	112	2	2
4	52.548678	7	25	33	2	2
5	52.548678	7	127	162	2	2
6	52.548678	7	159	260	2	2
7	52.548678	7	38	47	2	2
8	52.548678	7	653	1129	2	2
9	52.548678	7	88	112	2	2
10	52.548678	7	114	216	2	2
11	52.548678	7	372	608	2	2
12	52.548678	7	890	1144	2	2
13	52.548678	7	295	366	2	2
14	52.548678	7	220	281	2	2
15	52.548678	7	200	253	2	2
16	52.548678	7	1243	1975	2	2
17	52.548678	7	45	61	2	2
18	52.548678	7	117	142	2	2
19	52.548678	7	26	31	2	2
20	52.548678	7	31	33	2	2
Ni_50_10-1_2_1	50	10	64.985700	64.985702	1461236017
1	63.018891	4	372	441	2	2
2	63.018891	4	702	811	2	2
3	63.018891	4	733	979	2	2
4	63.018891	4	139	160	2	2
5	63.018891	4	1242	1495	2	2
6	63.018891	4	1725	1995	2	2
7	63.018891	4	1303	1568	2	2
8	63.018891	4	136	199	2	2
9	63.018891	4	290	324	2	2
10	63.018891	4	182	202	2	2
11	63.018891	4	739	920	2	2
12	63.018891	4	528	598	2	2
13	63.018891	4	58	66	2	2
14	63.018891	4	1554	1804	2	2
15	63.018891	4	32	44	2	2
16	63.018891	4	1	4	2	2
17	63.018891	4	526	642	2	2
18	63.018891	4	32	39	2	2
19	63.018891	4	1423	1624	2	2
20	63.018891	4	151	182	2	2
Ni_50_10-1_2_2	50	10	62.609750	62.609749	1461236068
1	64.595308	7	91	115	0	0
2	64.595308	7	448	620	0	0
3	62.609749	10	588	775	1	1
4	64.595308	7	96	206	0	0
5	64.546135	4	1878	2493	0	0
6	64.595308	7	1305	1661	0	0
7	64.481612	8	638	784	0	0
8	64.595308	7	513	641	0	0
9	64.481612	8	591	742	0	0
10	64.546135	4	754	984	0	0
11	64.481612	8	1291	1702	0	0
12	64.481612	8	1753	2176	0	0
13	64.546135	4	1425	1788	0	0
14	62.609749	10	1031	1262	1	1
15	64.595308	7	181	232	0	0
16	64.595308	7	172	210	0	0
17	64.481612	8	1911	2607	0	0
18	64.595308	7	202	265	0	0
19	64.595308	7	539	945	0	0
20	64.595308	7	28	37	0	0
Ni_50_10-1_2_3	50	10	57.722040	57.722045	1461236120
1	57.722045	10	269	357	1	1
2	57.722045	10	50	61	1	1
3	57.722045	10	157	211	1	1
4	57.722045	10	77	87	1	1
5	57.722045	10	88	117	1	1
6	57.722045	10	68	125	1	1
7	57.722045	10	18	23	1	1
8	57.722045	10	378	461	1	1
9	57.722045	10	27	36	1	1
10	57.722045	10	436	565	1	1
11	57.722045	10	124	158	1	1
12	57.722045	10	121	144	1	1
13	57.722045	10	189	217	1	1
14	57.722045	10	636	750	1	1
15	57.722045	10	14	19	1	1
16	57.722045	10	27	32	1	1
17	57.722045	10	27	34	1	1
18	57.722045	10	118	233	1	1
19	57.722045	10	354	574	1	1
20	57.722045	10	363	432	1	1
Ni_50_10-1_2_4	50	10	60.300950	60.300947	1461236175
1	58.233432	8	1526	2005	2	2
2	58.362110	6	1734	2874	2	2
3	58.233432	8	459	1134	2	2
4	58.233432	8	1513	2152	2	2
5	58.233432	8	1219	1562	2	2
6	58.233432	8	171	224	2	2
7	58.233432	8	834	1128	2	2
8	58.233432	8	1197	1565	2	2
9	58.233432	8	953	1270	2	2
10	58.869579	3	198	247	2	2
11	58.233432	8	1586	2147	2	2
12	58.233432	8	1688	2214	2	2
13	58.869579	3	263	322	2	2
14	58.233432	8	1173	1548	2	2
15	58.233432	8	1485	1996	2	2
16	58.869579	3	135	184	2	2
17	58.233432	8	164	247	2	2
18	58.869579	3	281	370	2	2
19	58.233432	8	870	1137	2	2
20	58.233432	8	977	1806	2	2
Ni_50_10-1_2_5	50	10	70.595910	70.595904	1461236232
1	70.595904	4	4	11	1	1
2	70.595904	4	328	420	1	1
3	70.595904	4	58	78	1	1
4	70.595904	4	17	24	1	1
5	70.595904	4	56	80	1	1
6	70.595904	4	49	62	1	1
7	70.595904	4	64	130	1	1
8	70.595904	4	339	415	1	1
9	70.595904	4	225	273	1	1
10	70.595904	4	123	156	1	1
11	70.595904	4	59	73	1	1
12	70.595904	4	164	203	1	1
13	70.595904	4	123	163	1	1
14	70.595904	4	46	97	1	1
15	70.595904	4	46	61	1	1
16	70.595904	4	12	17	1	1
17	70.595904	4	16	38	1	1
18	70.595904	4	101	139	1	1
19	70.595904	4	65	80	1	1
20	70.595904	4	35	43	1	1
Ni_50_10-1_2_6	50	10	67.227130	67.227132	1461236285
1	67.227132	1	1138	1586	1	1
2	67.227132	1	1686	2146	1	1
3	67.227132	1	1380	1688	1	1
4	67.227132	1	1117	1368	1	1
5	67.227132	1	439	535	1	1
6	67.227132	1	1263	1680	1	1
7	67.227132	1	844	1060	1	1
8	67.227132	1	1823	2229	1	1
9	67.227132	1	252	329	1	1
10	67.227132	1	187	239	1	1
11	67.227132	1	1228	1568	1	1
12	67.556457	3	666	811	0	0
13	67.227132	1	1428	1804	1	1
14	67.227132	1	419	506	1	1
15	67.556457	3	1376	1762	0	0
16	67.227132	1	1923	2415	1	1
17	67.556457	3	157	190	0	0
18	67.227132	1	195	252	1	1
19	67.227132	1	1943	2464	1	1
20	67.227132	1	626	808	1	1
Ni_50_10-1_2_7	50	10	51.822990	51.822992	1461236336
1	50.497965	3	877	1152	2	2
2	52.537666	1	564	741	0	0
3	50.497965	3	140	195	2	2
4	52.515910	5	1134	1432	0	0
5	50.497965	3	1943	2458	2	2
6	50.497965	3	1597	2030	2	2
7	51.623068	10	58	78	2	2
8	51.983285	9	787	1008	0	0
9	50.497965	3	490	656	2	2
10	50.497965	3	112	143	2	2
11	51.822992	6	1615	2046	1	1
12	50.497965	3	311	395	2	2
13	50.497965	3	105	140	2	2
14	50.497965	3	1177	1492	2	2
15	50.497965	3	1236	1587	2	2
16	51.983285	9	1829	2270	0	0
17	51.822992	6	873	1097	1	1
18	50.497965	3	758	977	2	2
19	50.497965	3	175	228	2	2
20	50.497965	3	1318	1669	2	2
Ni_50_10-1_2_8	50	10	66.286840	472.502152	1461236387
1	65.039497	4	552	728	2	2
2	65.282364	8	1336	1649	2	2
3	65.039497	4	418	539	2	2
4	65.039497	4	56	76	2	2
5	65.039497	4	303	364	2	2
6	65.039497	4	596	744	2	2
7	65.282364	8	43	58	2	2
8	65.039497	4	665	814	2	2
9	65.039497	4	33	46	2	2
10	65.039497	4	3	7	2	2
11	65.039497	4	77	103	2	2
12	65.039497	4	34	45	2	2
13	65.282364	8	727	894	2	2
14	65.039497	4	1127	1396	2	2
15	65.039497	4	700	911	2	2
16	65.039497	4	4	8	2	2
17	65.039497	4	1668	2063	2	2
18	65.039497	4	169	207	2	2
19	65.039497	4	35	46	2	2
20	65.039497	4	1505	1876	2	2
Ni_50_10-1_2_9	50	10	65.048450	65.048445	1461236436
1	64.627297	3	336	428	2	2
2	65.033799	7	971	1165	2	2
3	64.272565	10	1993	2325	2	2
4	64.272565	10	1581	1882	2	2
5	64.272565	10	965	1125	2	2
6	64.272565	10	451	535	2	2
7	64.272565	10	1716	2045	2	2
8	64.272565	10	588	693	2	2
9	64.272565	10	1188	1469	2	2
10	64.768116	1	1590	1886	2	2
11	64.627297	3	1323	1565	2	2
12	64.272565	10	1037	1252	2	2
13	64.272565	10	1198	1465	2	2
14	64.819859	1	716	852	2	2
15	64.272565	10	922	1100	2	2
16	64.627297	3	1468	1732	2	2
17	64.627297	3	84	101	2	2
18	64.272565	10	516	596	2	2
19	64.272565	10	1431	1713	2	2
20	64.272565	10	231	278	2	2
Ni_50_10-1_2_10	50	10	60.713730	60.713724	1461236484
1	58.157951	10	756	980	2	2
2	58.073392	4	663	811	2	2
3	58.157951	10	542	686	2	2
4	58.327093	5	1788	2218	2	2
5	58.157951	10	1569	1962	2	2
6	58.284915	2	76	105	2	2
7	58.277479	1	761	865	2	2
8	58.073392	4	33	52	2	2
9	58.602868	2	658	800	2	2
10	58.602868	2	250	303	2	2
11	58.327093	5	1500	1839	2	2
12	59.088016	6	244	313	2	2
13	58.157951	10	549	665	2	2
14	58.602868	2	157	176	2	2
15	58.073392	4	101	130	2	2
16	59.369830	7	1123	1405	2	2
17	59.205255	10	64	83	2	2
18	58.277479	1	1670	1802	2	2
19	58.602868	2	677	832	2	2
20	58.602868	2	873	1065	2	2
Ni_50_10-1_2_11	50	10	48.724730	48.724729	1461236534
1	48.724729	6	220	300	1	1
2	48.724729	6	53	69	1	1
3	48.724729	6	23	29	1	1
4	48.724729	6	23	32	1	1
5	48.724729	6	31	45	1	1
6	48.724729	6	120	151	1	1
7	48.724729	6	128	168	1	1
8	48.724729	6	94	125	1	1
9	48.724729	6	69	94	1	1
10	48.724729	6	59	77	1	1
11	48.724729	6	25	33	1	1
12	48.724729	6	136	178	1	1
13	48.724729	6	113	151	1	1
14	48.724729	6	236	304	1	1
15	48.724729	6	61	83	1	1
16	48.724729	6	329	446	1	1
17	48.724729	6	192	263	1	1
18	48.724729	6	122	170	1	1
19	48.724729	6	145	193	1	1
20	48.724729	6	90	134	1	1
Ni_50_10-1_2_12	50	10	72.089580	72.089583	1461236587
1	70.114414	4	54	97	2	2
2	69.247960	6	1681	2371	2	2
3	69.555808	6	1435	2186	2	2
4	69.247960	6	470	721	2	2
5	69.498723	3	1981	2773	2	2
6	70.123021	7	1464	2004	2	2
7	69.498723	3	803	1174	2	2
8	69.656671	8	118	159	2	2
9	70.114414	4	818	1158	2	2
10	69.924739	10	569	785	2	2
11	69.656671	8	118	157	2	2
12	69.607436	2	991	1337	2	2
13	69.247960	6	1114	1426	2	2
14	69.656671	8	33	46	2	2
15	69.656671	8	383	530	2	2
16	70.123021	7	112	163	2	2
17	69.498723	3	1865	2815	2	2
18	69.656671	8	933	1371	2	2
19	69.555808	6	125	166	2	2
20	69.632278	6	1005	1386	2	2
Ni_50_10-1_2_13	50	10	68.911640	68.911645	1461236643
1	65.442701	9	1074	1398	2	2
2	65.442701	9	404	497	2	2
3	65.442701	9	81	109	2	2
4	66.647879	5	34	45	2	2
5	65.442701	9	982	1223	2	2
6	65.442701	9	463	916	2	2
7	65.442701	9	722	986	2	2
8	65.442701	9	308	376	2	2
9	65.442701	9	1652	2110	2	2
10	65.442701	9	646	798	2	2
11	65.442701	9	518	674	2	2
12	65.442701	9	815	1036	2	2
13	65.442701	9	514	642	2	2
14	65.442701	9	1552	1963	2	2
15	65.442701	9	1883	2442	2	2
16	65.442701	9	323	414	2	2
17	65.442701	9	109	171	2	2
18	65.442701	9	302	397	2	2
19	66.647879	5	226	294	2	2
20	65.442701	9	396	517	2	2
Ni_50_10-1_2_14	50	10	68.173700	68.173698	1461236696
1	66.441882	6	1676	2123	2	2
2	66.156305	7	1793	2251	2	2
3	66.156305	7	642	844	2	2
4	66.441882	6	1967	2454	2	2
5	66.156305	7	1132	1425	2	2
6	67.304932	9	224	277	2	2
7	66.441882	6	44	59	2	2
8	66.156305	7	733	920	2	2
9	66.156305	7	553	677	2	2
10	66.156305	7	852	1049	2	2
11	66.156305	7	1534	1927	2	2
12	66.156305	7	240	309	2	2
13	66.156305	7	615	757	2	2
14	66.441882	6	518	650	2	2
15	66.441882	6	688	847	2	2
16	66.441882	6	1900	2357	2	2
17	66.156305	7	20	27	2	2
18	66.156305	7	97	119	2	2
19	66.015313	5	1325	1643	2	2
20	66.441882	6	1395	1744	2	2
Ni_50_10-1_2_15	50	10	91.144040	91.144040	1461236746
1	87.817287	8	822	1031	2	2
2	86.154786	2	843	1038	2	2
3	86.154786	2	1923	2402	2	2
4	87.817287	8	7	10	2	2
5	87.199369	8	562	680	2	2
6	87.817287	8	55	72	2	2
7	87.199369	8	1051	1320	2	2
8	87.817287	8	901	1130	2	2
9	86.154786	2	1303	1656	2	2
10	86.154786	2	845	1093	2	2
11	86.154786	2	1125	1406	2	2
12	87.817287	8	78	95	2	2
13	86.154786	2	1516	1880	2	2
14	86.154786	2	1538	1938	2	2
15	87.817287	8	220	280	2	2
16	86.154786	2	1590	1950	2	2
17	87.736660	10	1247	1556	2	2
18	87.199369	8	1826	2295	2	2
19	87.058393	4	578	721	2	2
20	87.199369	8	397	497	2	2
Ni_50_10-1_2_16	50	10	55.189960	55.189957	1461236796
1	55.112951	4	1066	1444	2	2
2	55.112951	4	1709	2269	2	2
3	55.189957	2	1818	2377	1	1
4	55.112951	4	1310	1743	2	2
5	55.112951	4	357	475	2	2
6	55.112951	4	163	217	2	2
7	55.112951	4	365	508	2	2
8	55.112951	4	164	241	2	2
9	55.112951	4	1243	1780	2	2
10	55.112951	4	1173	1591	2	2
11	55.112951	4	1139	1515	2	2
12	55.112951	4	1199	1613	2	2
13	55.112951	4	424	559	2	2
14	55.723171	6	1591	2144	0	0
15	55.112951	4	454	609	2	2
16	55.112951	4	588	789	2	2
17	55.112951	4	636	814	2	2
18	55.112951	4	546	730	2	2
19	55.112951	4	205	264	2	2
20	55.112951	4	733	954	2	2
Ni_50_10-1_2_17	50	10	67.878330	67.878334	1461236850
1	67.484932	7	1739	2516	2	2
2	66.101273	7	361	509	2	2
3	66.101273	7	1014	1416	2	2
4	66.101273	7	740	1077	2	2
5	66.101273	7	1439	1990	2	2
6	66.101273	7	1012	1411	2	2
7	66.101273	7	690	970	2	2
8	66.352975	9	561	757	2	2
9	66.101273	7	7	15	2	2
10	66.101273	7	171	232	2	2
11	66.352975	9	717	1041	2	2
12	66.926659	6	1107	1542	2	2
13	66.101273	7	1834	2563	2	2
14	66.101273	7	1944	2727	2	2
15	67.549940	9	977	1376	2	2
16	66.101273	7	409	583	2	2
17	66.101273	7	1948	2813	2	2
18	66.352975	9	523	703	2	2
19	66.926659	6	348	482	2	2
20	66.101273	7	1126	1599	2	2
Ni_50_10-1_2_18	50	10	73.344940	73.344945	1461236906
1	69.887996	7	1762	2335	2	2
2	70.311325	4	171	244	2	2
3	69.887996	7	1104	1509	2	2
4	70.311325	4	1625	2166	2	2
5	70.311325	4	1157	1452	2	2
6	69.887996	7	209	259	2	2
7	70.311325	4	1137	1494	2	2
8	69.887996	7	1372	1799	2	2
9	70.311325	4	92	125	2	2
10	70.311325	4	999	1318	2	2
11	69.887996	7	375	512	2	2
12	69.887996	7	745	976	2	2
13	69.887996	7	685	1038	2	2
14	70.311325	4	1573	2052	2	2
15	70.311325	4	487	644	2	2
16	69.887996	7	1328	1748	2	2
17	69.887996	7	1674	2202	2	2
18	70.311325	4	723	935	2	2
19	70.311325	4	941	1258	2	2
20	70.311325	4	157	216	2	2
Ni_50_10-1_2_19	50	10	71.088530	71.088530	1461236959
1	71.088530	6	322	449	1	1
2	71.088530	6	88	119	1	1
3	71.088530	6	22	32	1	1
4	71.088530	6	105	141	1	1
5	71.088530	6	216	291	1	1
6	71.088530	6	383	523	1	1
7	71.088530	6	96	135	1	1
8	71.088530	6	420	574	1	1
9	71.088530	6	521	708	1	1
10	71.088530	6	700	927	1	1
11	71.088530	6	82	107	1	1
12	71.088530	6	376	558	1	1
13	71.088530	6	33	49	1	1
14	71.088530	6	114	164	1	1
15	71.088530	6	453	625	1	1
16	71.088530	6	124	164	1	1
17	71.088530	6	193	266	1	1
18	71.088530	6	97	126	1	1
19	71.088530	6	394	548	1	1
20	71.088530	6	360	505	1	1
Ni_50_10-1_2_20	50	10	66.140690	66.140688	1461237015
1	63.480060	8	37	57	2	2
2	63.480060	8	49	76	2	2
3	63.480060	8	153	198	2	2
4	63.480060	8	34	44	2	2
5	63.480060	8	256	328	2	2
6	63.480060	8	5	10	2	2
7	63.480060	8	36	55	2	2
8	63.480060	8	71	94	2	2
9	63.480060	8	6	11	2	2
10	63.480060	8	35	45	2	2
11	63.480060	8	166	228	2	2
12	63.480060	8	6	10	2	2
13	63.480060	8	30	38	2	2
14	63.480060	8	113	148	2	2
15	63.480060	8	48	60	2	2
16	63.480060	8	139	192	2	2
17	63.480060	8	194	248	2	2
18	63.480060	8	106	145	2	2
19	63.480060	8	138	173	2	2
20	63.480060	8	102	131	2	2
Ni_50_10-1_2_21	50	10	68.023950	68.023950	1461237067
1	68.023950	9	929	1195	1	1
2	66.947766	7	250	317	2	2
3	66.947766	7	15	20	2	2
4	66.947766	7	556	701	2	2
5	67.981333	4	1062	1364	2	2
6	66.947766	7	379	486	2	2
7	68.023950	9	366	475	1	1
8	67.981333	4	850	1081	2	2
9	66.947766	7	613	785	2	2
10	66.947766	7	493	628	2	2
11	67.981333	4	1874	2423	2	2
12	66.947766	7	986	1259	2	2
13	66.947766	7	1023	1303	2	2
14	66.947766	7	564	723	2	2
15	67.981333	4	45	61	2	2
16	66.947766	7	977	1243	2	2
17	68.023950	9	166	201	1	1
18	66.947766	7	798	1017	2	2
19	67.981333	4	202	268	2	2
20	66.947766	7	151	187	2	2
Ni_50_10-1_2_22	50	10	60.959770	60.959772	1461237118
1	59.963517	6	1539	2072	2	2
2	60.061961	6	234	324	2	2
3	59.765241	10	1281	1710	2	2
4	59.963517	6	141	210	2	2
5	59.954803	9	590	740	2	2
6	59.963517	6	330	478	2	2
7	59.963517	6	6	13	2	2
8	59.963517	6	80	100	2	2
9	60.061961	6	946	1308	2	2
10	59.954803	9	1063	1403	2	2
11	59.954803	9	1519	2012	2	2
12	59.765241	10	1705	2154	2	2
13	59.963517	6	119	142	2	2
14	59.963517	6	827	1074	2	2
15	59.963517	6	528	689	2	2
16	59.954803	9	825	1084	2	2
17	59.963517	6	1394	1774	2	2
18	59.963517	6	486	615	2	2
19	59.963517	6	517	678	2	2
20	59.963517	6	37	44	2	2
Ni_50_10-1_2_23	50	10	59.410020	59.410021	1461237170
1	58.083568	8	838	1107	2	2
2	58.083568	8	781	999	2	2
3	58.159155	6	220	377	2	2
4	58.302672	9	1613	2337	2	2
5	58.302672	9	1638	2193	2	2
6	58.083568	8	1922	2814	2	2
7	58.302672	9	720	976	2	2
8	58.083568	8	319	404	2	2
9	58.083568	8	525	662	2	2
10	58.975360	6	741	917	2	2
11	58.083568	8	1203	1468	2	2
12	58.302672	9	940	1159	2	2
13	58.083568	8	574	686	2	2
14	58.302672	9	225	259	2	2
15	58.302672	9	786	965	2	2
16	58.083568	8	1452	1743	2	2
17	58.302672	9	257	308	2	2
18	58.302672	9	1217	1430	2	2
19	58.159155	6	1653	2013	2	2
20	58.083568	8	1247	1507	2	2
Ni_50_10-1_2_24	50	10	69.528530	69.528536	1461237221
1	68.996666	4	1523	1798	2	2
2	68.605622	2	337	388	2	2
3	68.974565	10	881	1033	2	2
4	68.996666	4	655	781	2	2
5	68.605622	2	1091	1259	2	2
6	68.996666	4	397	468	2	2
7	68.605622	2	1898	2193	2	2
8	68.605622	2	1409	1615	2	2
9	68.605622	2	1267	1514	2	2
10	68.996666	4	509	623	2	2
11	68.974565	10	1505	1814	2	2
12	68.996666	4	149	166	2	2
13	68.605622	2	710	831	2	2
14	68.974565	10	765	913	2	2
15	68.974565	10	1735	2053	2	2
16	68.996666	4	305	355	2	2
17	68.575025	6	592	722	2	2
18	68.575025	6	791	909	2	2
19	68.974565	10	1695	2015	2	2
20	68.605622	2	615	987	2	2
Ni_50_10-1_2_25	50	10	65.217940	65.217947	1461237268
1	64.179159	6	32	49	2	2
2	63.855069	5	1106	1415	2	2
3	63.855069	5	394	506	2	2
4	63.855069	5	803	1048	2	2
5	64.179159	6	107	155	2	2
6	63.855069	5	593	756	2	2
7	64.150157	10	983	1315	2	2
8	63.855069	5	1632	2107	2	2
9	63.855069	5	376	505	2	2
10	63.855069	5	342	467	2	2
11	64.005617	2	904	1160	2	2
12	64.005617	2	1413	1847	2	2
13	63.855069	5	232	290	2	2
14	63.855069	5	752	980	2	2
15	64.179159	6	26	35	2	2
16	64.150157	10	1332	1687	2	2
17	63.855069	5	910	1230	2	2
18	63.855069	5	1044	1354	2	2
19	63.855069	5	233	310	2	2
20	64.150157	10	1988	2574	2	2
Ni_50_10-2_1_1	50	10	594.389600	594.389617	1461237321
1	594.389617	5	11	29	1	1
2	594.389617	5	10	21	1	1
3	594.389617	5	3	8	1	1
4	594.389617	5	6	13	1	1
5	594.389617	5	49	80	1	1
6	594.389617	5	36	59	1	1
7	594.389617	5	17	30	1	1
8	594.389617	5	10	20	1	1
9	594.389617	5	1	7	1	1
10	594.389617	5	12	23	1	1
11	594.389617	5	1	6	1	1
12	594.389617	5	19	35	1	1
13	594.389617	5	45	68	1	1
14	594.389617	5	3	11	1	1
15	594.389617	5	0	6	1	1
16	594.389617	5	10	20	1	1
17	594.389617	5	21	35	1	1
18	594.389617	5	1	6	1	1
19	594.389617	5	8	17	1	1
20	594.389617	5	2	7	1	1
Ni_50_10-2_1_2	50	10	593.736000	593.735952	1461237382
1	592.269540	7	108	192	2	2
2	592.269540	7	145	230	2	2
3	592.269540	7	135	209	2	2
4	592.269540	7	14	28	2	2
5	592.269540	7	13	24	2	2
6	592.269540	7	384	603	2	2
7	592.269540	7	13	25	2	2
8	592.269540	7	179	278	2	2
9	592.269540	7	15	28	2	2
10	592.269540	7	637	989	2	2
11	592.269540	7	324	498	2	2
12	592.269540	7	363	574	2	2
13	592.269540	7	194	308	2	2
14	592.269540	7	94	144	2	2
15	592.269540	7	293	521	2	2
16	592.269540	7	94	141	2	2
17	592.269540	7	160	252	2	2
18	592.269540	7	828	1264	2	2
19	592.269540	7	103	174	2	2
20	592.269540	7	697	1062	2	2
Ni_50_10-2_1_3	50	10	598.769000	598.768959	1461237443
1	598.038811	8	393	594	2	2
2	596.064429	1	1829	2642	2	2
3	598.038811	8	459	660	2	2
4	597.769128	5	27	43	2	2
5	597.995310	9	173	254	2	2
6	597.319409	8	170	264	2	2
7	596.064429	1	1438	2180	2	2
8	598.768959	4	1879	2835	1	1
9	597.769128	5	530	792	2	2
10	597.319409	8	1616	2347	2	2
11	598.038811	8	424	652	2	2
12	598.038811	8	131	189	2	2
